section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,811,1711466319201344304,1711466319391594304,190,554.13,709.813,-16.56003391580911,-6.3557125984038345
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,812,1711466319411594304,1711466319791969304,380,571.573,731.022,-15.454921187559611,-7.732381788638981
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,813,1711466319882094304,1711466320222344304,340,855.1,471.788,3.1154728207851425,9.067291515491474
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,814,1711466320317479304,1711466320537598304,220,1054.1,893.58,16.572947224811095,-18.130289940517844
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,815,1711466320647719304,1711466321203221304,555,761.563,436.039,-3.0501140805393483,11.391471119188978
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,816,1711466321223219304,1711466321588594304,365,783.695,432.544,-1.5890227951821838,11.623962901565623
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,817,1711466321623594304,1711466321908969304,285,837.787,447.945,1.9824400480300608,10.622418944686629
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,818,1711466321988969304,1711466322094094304,105,470.24,549.149,-21.94024462757445,3.9062373008463944
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,819,1711466322124097304,1711466322254219304,130,439.621,559.15,-23.901588497239977,3.2550565233913087
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,820,1711466322314344304,1711466322819719304,505,749.392,463.745,-3.8410416273519656,9.585949608803217
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,821,1711466322854850304,1711466323545469304,690,816.392,456.44,0.5701389658770173,10.071428051151393
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,822,1711466323580468304,1711466323775602304,195,792.476,507.453,-1.0017743691322052,6.746330732126417
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,823,1711466323815718304,1711466324406218304,590,848.901,495.151,2.7011122628151414,7.546370107760422
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,824,1711466324436222304,1711466325096843304,660,802.192,533.47,-0.36434127660368576,5.049122772251837
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,825,1711466325136843304,1711466325432218304,295,879.898,608.81,4.71040118858138,0.1278796509529587
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,826,1711466325467218304,1711466330576967304,5109,873.233,541.079,4.283549104129784,4.547741777707115
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,827,1711466330626967304,1711466330817217304,190,931.997,549.859,8.12099838233633,3.9635706726970117
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,828,1711466330872217304,1711466331182467304,310,714.925,550.493,-6.06670304868224,3.9279268527028197
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,829,1711466331252592304,1711466331502842304,250,374.745,606.596,-28.042931251566046,0.2607111713912588
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,830,1711466331582852304,1711466331737967304,155,815.166,529.429,0.4850214341442148,5.312954497969016
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,831,1711466331788092304,1711466332088342304,300,912.29,567.553,6.829162834744453,2.815738544979541
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,832,1711466332133348304,1711466332368592304,235,937.538,600.888,8.470799764869165,0.6429069990695014
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,833,1711466332413592304,1711466332994217304,580,964.623,585.754,10.237515250139273,1.6242431780590256
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,834,1711466333054217304,1711466333429592304,375,1070.839,571.782,17.145803094223,2.502597224363438
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,835,1711466333504592304,1711466333609716304,105,1181.855,559.998,24.34057728472494,3.2026716094572074
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,836,1711466333649841304,1711466333844967304,195,1202.033,558.217,25.646990706333703,3.302810600253162
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,837,1711466333955092304,1711466334105216304,150,1208.573,552.597,26.07618428577086,3.6514213050246185
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,838,1711466334450467304,1711466334595716304,145,1050.689,531.198,15.868020104454517,5.119392339997136
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,839,1711466334645716304,1711466335141216304,495,849.126,551.252,2.705125766790789,3.8867165588021395
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,840,1711466335186216304,1711466335586591304,400,866.243,558.71,3.8230841197550567,3.3983145589262578
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,841,1711466335651596304,1711466336122091304,470,573.591,486.407,-15.32999864084572,7.999007370676718
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,842,1711466336152091304,1711466336987847304,835,688.314,480.57,-7.841761721242337,8.465324067229792
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,843,1711466337042966304,1711466337368216304,325,946.53,531.993,9.078322300020414,5.120391170105027
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,844,1711466337393216304,1711466337903716304,510,911.367,525.433,6.783193958059788,5.558745044399052
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,845,1711466338113966304,1711466338324091304,210,195.27,216.625,-42.28679845357969,23.454392992373943
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,846,1711466338514341304,1711466338724466304,210,885.296,538.188,5.073259535924623,4.7342059158376895
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,847,1711466338769466304,1711466339289965304,520,948.832,556.448,9.217025459719336,3.5308359435688756
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,848,1711466339360091304,1711466339535215304,175,722.528,798.135,-5.636080243395816,-12.193986441371353
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,849,1711466339615340304,1711466339750465304,135,1057.584,975.157,17.191618386041107,-23.31386296796017
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,850,1711466339830465304,1711466340170840304,340,833.56,525.755,1.689797939629204,5.552086151898447
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,851,1711466340235840304,1711466340496090304,260,581.361,563.097,-14.750155777787995,3.071271696288545
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,852,1711466340531090304,1711466341006590304,475,602.918,514.621,-13.387524546975904,6.207255544180737
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,853,1711466341026604304,1711466341436965304,410,653.373,498.546,-10.113175067020144,7.2791421572680575
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,854,1711466341517090304,1711466341642215304,125,744.192,782.644,-4.195271373749191,-11.198997231420778
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,855,1711466341707215304,1711466342327840304,620,872.756,513.832,4.259971986933231,6.32437140014605
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,856,1711466342377840304,1711466342633090304,255,716.756,501.781,-5.965441440143743,7.099831924543987
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,857,1711466342673090304,1711466343363715304,690,679.499,487.343,-8.413902949516327,8.020864339691514
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,858,1711466343428840304,1711466343949340304,520,917.618,539.562,7.1858684044172305,4.637314017148183
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,859,1711466343994353304,1711466344689964304,695,777.036,525.63,-2.0115541404061608,5.559207711338069
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,860,1711466344735105304,1711466345320601304,585,930.722,560.573,8.034053487290345,3.266865345751238
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,861,1711466345385589304,1711466345555839304,170,835.272,775.834,1.817029573696949,-10.767915092373261
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,862,1711466345615839304,1711466345911089304,295,925.396,555.304,7.688082957866106,3.6108590031879757
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,863,1711466345976216304,1711466346266467304,290,795.95,530.271,-0.7730420565355767,5.257728879375905
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,864,1711466346296464304,1711466346456589304,160,845.157,520.017,2.4502584251724304,5.925422146401494
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,865,1711466346476714304,1711466346646839304,170,825.521,510.828,1.1646888211944402,6.526486417052751
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,866,1711466346691839304,1711466347062214304,370,721.188,505.157,-5.673638401784028,6.88164588237637
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,867,1711466347107214304,1711466347317464304,210,878.316,542.704,4.6155767829964764,4.440975244075707
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,868,1711466347352464304,1711466349544464304,2192,770.364,498.648,-2.4529924141031807,7.31792049455709
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,869,1711466349564463304,1711466349819713304,255,833.644,465.669,1.705151245332004,9.469256851700045
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,870,1711466349859839304,1711466349954839304,95,606.529,551.785,-13.12403902478137,3.810596044068692
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,871,1711466349979838304,1711466350104963304,125,595.206,563.41,-13.85246652161866,3.0560163574986317
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,872,1711466350170088304,1711466352332088304,2162,853.818,487.424,3.0261387295871063,8.049131506992484
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,873,1711466352362088304,1711466352567338304,205,820.53,500.619,0.83832074317563,7.192571143719901
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,874,1711466352677347304,1711466353132838304,455,870.293,932.503,4.2621517592334355,-20.90319262294901
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,875,1711466353237963304,1711466353463088304,225,837.66,525.182,1.9583626594066843,5.589171850056494
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,876,1711466353493088304,1711466353783463304,290,916.112,549.324,7.083848953140692,4.002195189399635
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,877,1711466353843463304,1711466354013588304,170,723.243,657.245,-5.520681454124135,-3.029983366498597
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,878,1711466354093713304,1711466355104588304,1010,981.076,529.043,11.335380507405068,5.297171244279091
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,879,1711466355194713304,1711466355274838304,80,1133.302,739.621,21.316162459128716,-8.188300697591206
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,880,1711466355279838304,1711466355995463304,715,922.42,687.498,7.5018645655092975,-4.995106697623074
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,881,1711466356060587304,1711466356280726304,220,750.27,545.885,-3.7592419712822633,4.234409798560548
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,882,1711466356310716304,1711466356771212304,460,848.662,482.457,2.6888088027319315,8.373652921753601
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,883,1711466356901337304,1711466357216587304,315,667.582,744.656,-9.20291402071187,-8.691246566284171
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,884,1711466357266587304,1711466357471837304,205,690.447,667.382,-7.662348708021068,-3.6838403602914336
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,885,1711466357546841304,1711466357656968304,110,549.901,730.193,-16.862902597600176,-7.657617163343072
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,886,1711466357747087304,1711466357942212304,195,893.927,485.916,5.660639568295835,8.136372226679438
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,887,1711466358182462304,1711466358427712304,245,1014.271,612.4,13.464651592289046,-0.10520619580848913
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,888,1711466358497837304,1711466358647966304,150,791.729,587.747,-1.0473646396983298,1.5040933596297548
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,889,1711466358687962304,1711466359018212304,330,906.529,484.291,6.488917772070014,8.237095192144125
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,890,1711466359358594304,1711466359623837304,265,822.379,380.811,0.9777228806586614,14.985691388499443
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,891,1711466359899087304,1711466360309462304,410,480.392,703.854,-21.324965333353806,-5.908252184214646
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,892,1711466360374462304,1711466360619712304,245,574.595,648.277,-15.183398174246433,-2.414140544067362
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,893,1711466360729837304,1711466360904962304,175,579.416,498.459,-14.934495482728458,7.2299453201191595
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,894,1711466361020087304,1711466361110212304,90,354.349,310.307,-30.4400792898829,18.582618445946917
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,895,1711466361115212304,1711466361305342304,190,647.089,373.367,-10.702523698186392,15.359318006707904
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,896,1711466361340466304,1711466361455462304,114,821.241,420.647,0.8947446602500113,12.399453088610958
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,897,1711466361515587304,1711466361625712304,110,650.204,439.746,-10.385727124161338,11.08111736313987
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,898,1711466361670712304,1711466362081087304,410,684.656,415.506,-8.146805084259041,12.679556538100249
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,899,1711466362106086304,1711466362321336304,215,776.78,382.48,-2.061117845620359,14.873200508142906
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,900,1711466362391336304,1711466362896836304,505,673.298,442.165,-8.864043304067518,10.944754661977269
89d2b60b-966e-4c5b-b857-e5fcecfb4190,49cf4e8b-0a47-4fa0-be7b-b917740e47aa,901,1711466365379211304,1711466365614336304,235,745.324,927.732,-4.234883539097402,-20.590421867301856
