section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1708,1718831523409201591,1718831523644338591,235,563.134,735.405,-16.010413748102415,-8.005215693728411
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1709,1718831523789576591,1718831523869576591,80,597.454,725.44,-13.762867353920315,-7.396498518428345
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1710,1718831524014706591,1718831524104826591,90,592.977,720.363,-14.048370027828971,-7.065811088176992
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1711,1718831524345076591,1718831524830452591,485,806.744,466.714,-0.06587244976653374,9.402414254134287
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1712,1718831524850451591,1718831525190826591,340,786.899,463.353,-1.3725541804561878,9.619862857408933
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1713,1718831525205833591,1718831525466077591,260,801.098,469.445,-0.4374517224702047,9.224332119502488
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1714,1718831525521078591,1718831525761327591,240,957.144,477.219,9.8159618810928,8.668637192401931
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1715,1718831525781327591,1718831525991581591,210,925.88,467.243,7.772908442377101,9.335116745272018
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1716,1718831526111702591,1718831526416952591,305,584.626,753.22,-14.637726555430362,-9.171658362751312
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1717,1718831526451961591,1718831526542077591,90,657.999,669.808,-9.777350283278235,-3.83246225778881
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1718,1718831526582089591,1718831527407827591,826,775.552,679.533,-2.1068290174164015,-4.490326688918352
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1719,1718831527467961591,1718831527708202591,240,900.17,443.908,6.1001041387386765,10.864122110431632
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1720,1718831527733202591,1718831528028452591,295,921.155,461.671,7.467117784926755,9.699433383427003
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1721,1718831528113577591,1718831528273702591,160,817.876,456.293,0.667930332314752,10.080930312679042
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1722,1718831528323714591,1718831529024453591,701,972.206,489.809,10.789964618911185,7.843103452726846
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1723,1718831529059455591,1718831529324702591,265,992.88,579.826,12.078516916543403,2.004063555809971
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1724,1718831529344702591,1718831529629953591,285,955.333,606.151,9.63009272608989,0.30012857816636107
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1725,1718831529654953591,1718831531101328591,1446,842.037,647.538,2.239549690887936,-2.4017398294433154
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1726,1718831531181453591,1718831531376578591,195,1024.737,887.369,14.583515956372299,-17.794401893933898
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1727,1718831531401588591,1718831531821958591,420,966.511,774.54,10.466730544562441,-10.616854344682173
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1728,1718831531902078591,1718831532077203591,175,690.581,480.049,-7.693532627084269,8.500379656907429
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1729,1718831532117214591,1718831533168203591,1051,837.341,597.613,1.931791140572212,0.859497049979662
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1730,1718831533198328591,1718831533648703591,450,884.127,676.53,4.994868509090925,-4.289580356568722
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1731,1718831533688703591,1718831534139210591,451,791.603,718.011,-1.0592661860064418,-7.002038216563563
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1732,1718831534154204591,1718831534759704591,606,811.346,698.737,0.23507514257811085,-5.745404078036111
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1733,1718831534839838591,1718831535009955591,170,671.385,836.223,-9.067350066842716,-14.616587751842324
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1734,1718831535024954591,1718831535200079591,175,722.571,747.132,-5.598396531391696,-8.882063888156928
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1735,1718831535220204591,1718831535545454591,325,704.434,767.855,-6.804427805607487,-10.218957067461739
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1736,1718831535575454591,1718831535825704591,250,764.531,774.537,-2.8501257005704734,-10.678899838030672
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1737,1718831535865704591,1718831536346204591,480,716.951,753.602,-5.971406577830437,-9.300024838451362
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1738,1718831536426329591,1718831536546329591,120,864.416,506.051,3.7158179722143063,6.833199141191118
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1739,1718831536566454591,1718831537031834591,465,822.521,515.709,0.967616564327984,6.2081576592926995
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1740,1718831537046829591,1718831537171954591,125,800.017,509.49,-0.5072598266340828,6.6138721711082455
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1741,1718831537227079591,1718831538443204591,1216,803.856,510.198,-0.2556036999187048,6.567845469190543
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1742,1718831538478205591,1718831538888580591,410,743.572,491.714,-4.21230257808417,7.7637770580724625
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1743,1718831538998714591,1718831540685205591,1686,762.238,572.751,-2.9740380366753127,2.482363029209302
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1744,1718831540825330591,1718831540955455591,130,657.149,729.538,-9.871854099833197,-7.705023579623948
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1745,1718831540975455591,1718831541405957591,431,808.163,669.183,0.026279637906542416,-3.8160874179487796
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1746,1718831541465955591,1718831541656097591,190,730.884,734.317,-5.046259236392152,-8.051822156268004
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1747,1718831541691205591,1718831542481956591,791,803.471,556.234,-0.2805270211677799,3.5627993809994787
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1748,1718831542531956591,1718831542737206591,205,804.76,620.167,-0.19617864810592964,-0.6140400878104283
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1749,1718831542772205591,1718831543237581591,465,668.898,532.743,-9.076503097747272,5.069024922996407
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1750,1718831543262585591,1718831546961082591,3698,617.355,498.061,-12.464172574065282,7.286133298431961
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1751,1718831547036206591,1718831547241332591,205,692.155,307.292,-7.8158712968489095,19.67222945382422
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1752,1718831547271331591,1718831547841959591,571,764.449,365.703,-2.8910998586999495,15.956379316424474
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1753,1718831547936957591,1718831548112207591,175,795.107,721.93,-0.8296591942512317,-7.257834583667016
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1754,1718831548132211591,1718831548497457591,365,807.379,728.823,-0.0244627162297788,-7.707727627489354
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1755,1718831548572582591,1718831549037957591,465,889.069,564.638,5.313472774224553,3.009010228362396
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1756,1718831549058082591,1718831549213207591,155,786.676,612.707,-1.3771240396824755,-0.12663213378710156
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1757,1718831549243211591,1718831550344207591,1101,788.995,642.03,-1.2260809664393975,-2.0422169609648497
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1758,1718831550359207591,1718831550884712591,526,782.306,642.171,-1.6629859469051296,-2.051226631996749
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1759,1718831550954833591,1718831551109957591,155,701.168,820.994,-7.071622024155365,-13.660218549466775
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1760,1718831551119958591,1718831551365208591,245,699.003,806.044,-7.198292312559202,-12.690818537988575
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1761,1718831551400208591,1718831551920722591,521,798.763,778.731,-0.59242474640936,-10.957584010657627
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1762,1718831551980708591,1718831552255958591,275,805.321,540.663,-0.15958686388366966,4.5795924206855405
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1763,1718831552286083591,1718831553987583591,1702,781.031,559.389,-1.7472596038672052,3.3559230214177465
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1764,1718831554127708591,1718831554372958591,245,1001.092,795.335,12.776893098446587,-11.923446450313856
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1765,1718831554392958591,1718831554998584591,606,743.083,659.792,-4.226035069420338,-3.1986985379023376
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1766,1718831555038583591,1718831555398958591,360,809.628,664.505,0.12200284235686235,-3.51055164879088
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1767,1718831555443959591,1718831555894334591,450,693.893,701.791,-7.451673119130939,-5.922539067968481
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1768,1718831555929459591,1718831556249709591,320,773.179,669.579,-2.2609881413422475,-3.840397031040746
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1769,1718831556269709591,1718831556730209591,460,738.61,660.018,-4.518130560973929,-3.212906747609256
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1770,1718831556760209591,1718831558021339591,1261,691.464,671.625,-7.597441341838416,-3.9601272684078377
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1771,1718831558056470591,1718831558226584591,170,747.991,640.705,-3.903458880327851,-1.9538336805239187
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1772,1718831558241584591,1718831558651959591,410,768.736,630.272,-2.548666956030959,-1.273704899219434
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1773,1718831558721962591,1718831558902209591,180,645.818,475.023,-10.63004547044639,8.796670132774622
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1774,1718831558982209591,1718831559177463591,195,658.026,722.471,-9.808526781952573,-7.247642218956976
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1775,1718831559207468591,1718831559392585591,185,764.296,758.244,-2.860341730270965,-9.61895581808733
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1776,1718831559417722591,1718831559582835591,165,774.776,795.687,-2.180265918027781,-12.056324157268195
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1777,1718831559597835591,1718831559863091591,265,765.426,789.124,-2.796212300257097,-11.62740099647927
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1778,1718831559998210591,1718831560133335591,135,780.393,586.363,-1.7877091656665978,1.5942994153088195
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1779,1718831560163335591,1718831560338474591,175,857.931,571.987,3.2781725790585767,2.532360309753535
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1780,1718831560383596591,1718831560633845591,250,747.311,561.541,-3.9500177630784625,3.2126628319346175
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1781,1718831560793960591,1718831561369460591,576,834.148,574.546,1.724052294057966,2.3663530341563703
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1782,1718831561449587591,1718831561629710591,180,922.907,827.891,7.657995209654511,-14.105403048178283
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1783,1718831561664710591,1718831562470460591,806,856.716,818.656,3.253348399174506,-13.545302753461224
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1784,1718831562495585591,1718831562695710591,200,788.83,806.036,-1.2522476638788738,-12.731437963629386
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1785,1718831562775835591,1718831562940960591,165,720.579,570.714,-5.693416641576043,2.611256673869357
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1786,1718831562970961591,1718831563221219591,250,736.875,562.268,-4.631325264972496,3.1640259865429052
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1787,1718831563251218591,1718831563426340591,175,731.285,565.869,-4.995653533034599,2.928467576957024
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1788,1718831563441468591,1718831564477345591,1036,766.584,620.902,-2.6889061424080487,-0.6617013505795333
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1789,1718831564492336591,1718831564642586591,150,791.048,635.55,-1.0918683132739653,-1.618997880540461
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1790,1718831564767586591,1718831564852711591,85,931.126,858.344,8.251232383778293,-16.065658913205223
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1791,1718831564877711591,1718831564982836591,105,941.302,860.255,8.934137302408349,-16.178236700868858
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1792,1718831565002836591,1718831565162961591,160,942.398,844.658,8.979603389737889,-15.170581257491376
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1793,1718831565193086591,1718831565313214591,120,895.097,813.922,5.796489349596373,-13.220525509892616
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1794,1718831565353211591,1718831566128962591,776,994.223,824.364,12.381363708978615,-13.800958534221744
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1795,1718831566279086591,1718831566519336591,240,749.896,716.906,-3.7932955317000756,-6.923637193517383
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1796,1718831566549349591,1718831566984711591,435,852.99,702.467,2.9634968837110125,-5.985937191958382
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1797,1718831567044714591,1718831567194962591,150,1004.958,776.119,12.996954617987065,-10.681226562346454
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1798,1718831567254962591,1718831567410087591,155,751.981,673.521,-3.64696357756091,-4.095458550292044
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1799,1718831567465212591,1718831567695337591,230,731.848,751.393,-4.991346681293488,-9.162865282628779
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1800,1718831567755462591,1718831567920587591,165,943.216,741.233,8.8991419472363,-8.476791811398762
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1801,1718831567945591591,1718831568436093591,491,867.482,702.019,3.9126635724335284,-5.95442096893514
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1802,1718831568471087591,1718831568716349591,245,835.614,630.043,1.8190979849372209,-1.2591547910097367
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1803,1718831568751337591,1718831569126712591,375,794.743,695.848,-0.8522392565956217,-5.556462242738753
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1804,1718831569141716591,1718831569376962591,235,777.675,714.154,-1.972089405616159,-6.7491646194700605
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1805,1718831569406962591,1718831570267712591,861,798.358,690.794,-0.6153472492159858,-5.226789829307286
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1806,1718831570347837591,1718831570532962591,185,751.49,544.98,-3.6796439806173864,4.293618982616523
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1807,1718831570568095591,1718831571108588591,540,806.33,681.908,-0.09356614465699385,-4.646897353708073
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1808,1718831571143588591,1718831571318718591,175,739.971,652.754,-4.428191671105372,-2.739254240328243
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1809,1718831571333713591,1718831571553963591,220,739.822,664.994,-4.439818883709634,-3.537578709904384
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1810,1718831571669088591,1718831571854217591,185,934.335,766.003,8.33966710840638,-10.088708332965986
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1811,1718831571944338591,1718831572159463591,215,1010.695,903.544,13.695415542281113,-18.8565595487925
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1812,1718831572189588591,1718831572409718591,220,901.038,780.975,6.159837559393136,-11.080029691956856
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1813,1718831572499838591,1718831572684963591,185,913.167,565.923,6.886778012855432,2.9218212982573255
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1814,1718831572735088591,1718831572935213591,200,871.092,591.295,4.1361830341146355,1.2712117338521063
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1815,1718831572950213591,1718831576513590591,3563,867.932,579.717,3.9307273462696437,2.0270957740682363
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1816,1718831576598715591,1718831577589600591,991,946.863,651.656,9.084005670439227,-2.6579958568304245
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1817,1718831577679715591,1718831577884852591,205,711.656,586.097,-6.273087337889735,1.6077632537316233
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1818,1718831577939969591,1718831578100090591,160,688.797,587.583,-7.762323095738653,1.5088632133516366
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1819,1718831578140097591,1718831578645591591,505,701.576,575.816,-6.931628562380604,2.276373937115204
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1820,1718831578755716591,1718831578945841591,190,999.097,749.142,12.571224152120994,-8.947325821926624
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1821,1718831578980840591,1718831579396216591,415,853.58,746.041,3.01414638348071,-8.825584130331986
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1822,1718831579441351591,1718831579646466591,205,947.687,827.134,9.301928242270176,-14.033612763590519
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1823,1718831579801595591,1718831580001841591,200,745.951,578.306,-4.036867211144348,2.11861957300777
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1824,1718831580036844591,1718831580221966591,185,730.004,543.697,-5.083856063890265,4.373731194275153
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1825,1718831580237091591,1718831580862591591,626,745.051,523.473,-4.105415214689043,5.694993828347758
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1826,1718831580897716591,1718831581408091591,510,703.952,535.518,-6.787933653648838,4.900281319333458
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1827,1718831581553216591,1718831581683341591,130,1042.28,772.91,15.440650511107904,-10.43144424544311
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1828,1718831581713467591,1718831581828477591,115,1001.143,800.633,12.790357228245579,-12.264605285741228
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1829,1718831581863600591,1718831581973594591,110,969.37,764.455,10.641365177109432,-9.962233617215634
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1830,1718831582033716591,1718831582203842591,170,914.17,725.511,6.982410479822269,-7.470421248968749
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1831,1718831582243967591,1718831582704342591,460,1009.639,723.44,13.228290723699136,-7.279870798349008
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1832,1718831582749342591,1718831582969592591,220,933.126,732.001,8.229683452203368,-7.883294985166523
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1833,1718831582994592591,1718831583314842591,320,918.836,726.075,7.288643270284969,-7.505085543328428
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1834,1718831583510092591,1718831583690217591,180,744.281,522.432,-4.156055630030359,5.762695461670061
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1835,1718831583730351591,1718831585617093591,1887,737.07,485.095,-4.641509544537135,8.19271052285346
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1836,1718831585632103591,1718831585847218591,215,712.556,495.184,-6.24389403689541,7.527373000953044
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1837,1718831586072468591,1718831586267593591,195,1102.027,718.426,19.241817279346,-6.87575558884633
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1838,1718831586292718591,1718831588394603591,2102,721.516,686.487,-5.640737603356369,-4.935083746306198
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1839,1718831588409593591,1718831589590719591,1181,744.343,712.26,-4.155698079069526,-6.619609795626391
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1840,1718831589670844591,1718831589936094591,265,454.626,536.8,-22.96067410198459,4.676109917642426
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1841,1718831589971094591,1718831590286344591,315,526.981,512.715,-18.319281856825718,6.269470354328367
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1842,1718831590306479591,1718831590806844591,500,545.231,515.687,-17.132728784195756,6.095187077597587
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1843,1718831590886969591,1718831591032094591,145,820.25,702.94,0.8185534167950792,-6.019501711310158
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1844,1718831591067094591,1718831593159095591,2092,779.51,713.296,-1.8516720719524113,-6.693429192614125
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1845,1718831593274220591,1718831593599470591,325,925.57,497.178,7.729083371832328,7.391124033910848
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1846,1718831593619470591,1718831593809720591,190,948.244,472.879,9.236461236120702,8.955804971725142
45dedbda-204f-44af-b70b-fe31e6d89a9a,07356784-7b85-467a-9ea1-8b4ab210288e,1847,1718831593859720591,1718831594285095591,425,747.368,487.769,-3.9646807352142868,8.021700805727477
